# Label: U
# Hands: Left (first) + Right (second)
# Timestamp: 2025-11-12 21:20:53
# Samples per hand: 50
# Normalization: Min-Max on X and Y axes
# Order: First 50 samples of Left hand, then 50 samples of Right hand
sample,hand_type,landmark_id,landmark_name,x_norm,y_norm,z_norm
10,Right,16,RING_FINGER_TIP,0.5512218724805792,0.695924187664318,0.2964163523834448
10,Right,17,PINKY_MCP,0.8898414358015091,0.5236496282047538,0.7120954667417001
10,Right,18,PINKY_PIP,0.9615478413488886,0.32277975794606417,0.491000334932747
10,Right,19,PINKY_DIP,0.9914095654807809,0.20005696335467485,0.3620907026030166
10,Right,20,PINKY_TIP,1.0,0.08968215498895495,0.30789440391140993
11,Right,0,WRIST,0.5183685924227031,1.0,1.0
11,Right,1,THUMB_CMC,0.19903092259312843,0.9143957783602848,0.659379216457357
11,Right,2,THUMB_MCP,0.0,0.7352559697599681,0.4525094557880629
11,Right,3,THUMB_IP,0.14950284508984552,0.5649043467444279,0.21798720818164213
11,Right,4,THUMB_TIP,0.41774471861404366,0.47603420117694506,0.0
11,Right,5,INDEX_FINGER_MCP,0.14371243576155274,0.5016991807026797,0.9234935590991011
11,Right,6,INDEX_FINGER_PIP,0.0513360292454172,0.27605367051467417,0.6177857297141426
11,Right,7,INDEX_FINGER_DIP,0.02361951175120904,0.12552041757554835,0.3197647941675488
11,Right,8,INDEX_FINGER_TIP,0.017580278371112482,0.0,0.13027314509633078
11,Right,9,MIDDLE_FINGER_MCP,0.41565135104778156,0.4898106634131455,0.9123359189769508
11,Right,10,MIDDLE_FINGER_PIP,0.4158887202839012,0.38865232857030324,0.4255207905665674
11,Right,11,MIDDLE_FINGER_DIP,0.4071171951738316,0.583921013296142,0.14438266779519093
11,Right,12,MIDDLE_FINGER_TIP,0.3945261254117768,0.7152401837450512,0.08695746938847816
11,Right,13,RING_FINGER_MCP,0.6474360463321839,0.50045841880663,0.8455507557110289
11,Right,14,RING_FINGER_PIP,0.6639367083250737,0.39309167638016007,0.42964738440941297
11,Right,15,RING_FINGER_DIP,0.597830330633709,0.5617620270956551,0.2748422150591172
11,Right,16,RING_FINGER_TIP,0.5467008062599295,0.6968228436679942,0.29658467194492616
11,Right,17,PINKY_MCP,0.8744873572244727,0.5292542832240498,0.7287672230968926
11,Right,18,PINKY_PIP,0.9550710309938676,0.32836302558590424,0.5058736272285613
11,Right,19,PINKY_DIP,0.9874302489226905,0.20437553097506292,0.37273871110062895
11,Right,20,PINKY_TIP,1.0,0.09217950947191146,0.31751435130069794
12,Right,0,WRIST,0.5437647938368028,1.0,1.0
12,Right,1,THUMB_CMC,0.21352795163047444,0.9192853025272867,0.6587079797148994
12,Right,2,THUMB_MCP,0.0,0.7411511950081875,0.451256158496408
12,Right,3,THUMB_IP,0.13804786002230038,0.568635308312731,0.21761551538743226
12,Right,4,THUMB_TIP,0.4056113207015783,0.47426040796540225,0.0
12,Right,5,INDEX_FINGER_MCP,0.13805586101570372,0.4972591572190983,0.9142689456067783
12,Right,6,INDEX_FINGER_PIP,0.04793555167809635,0.27480076663110053,0.611939130636471
12,Right,7,INDEX_FINGER_DIP,0.02407018855461094,0.12407416811037342,0.3191084191428713
12,Right,8,INDEX_FINGER_TIP,0.019780375931475653,0.0,0.13321749607600714
12,Right,9,MIDDLE_FINGER_MCP,0.4164536268823137,0.4829198920238232,0.904716505089768
12,Right,10,MIDDLE_FINGER_PIP,0.42223034411952587,0.38385103310762647,0.42935284213106734
12,Right,11,MIDDLE_FINGER_DIP,0.412459851015102,0.5757841451627713,0.15229540141320444
12,Right,12,MIDDLE_FINGER_TIP,0.3931284908334219,0.707432681959882,0.09204895245391369
12,Right,13,RING_FINGER_MCP,0.6542786752403178,0.4934114232542276,0.8405619450719156
12,Right,14,RING_FINGER_PIP,0.6705315732001286,0.3918694936060886,0.43549134904172443
12,Right,15,RING_FINGER_DIP,0.6032928248371318,0.5630893672598243,0.2885833238009237
12,Right,16,RING_FINGER_TIP,0.547929790962846,0.6982704247165454,0.3096841271483476
12,Right,17,PINKY_MCP,0.8847306481572752,0.5218330541884504,0.7260692268236039
12,Right,18,PINKY_PIP,0.9582140118517115,0.3218656780917504,0.5018020798576803
12,Right,19,PINKY_DIP,0.9888821396064535,0.20022102908874873,0.37277196032272053
12,Right,20,PINKY_TIP,1.0,0.08883355334764677,0.32004653669885624
13,Right,0,WRIST,0.5597648975607474,1.0,1.0
13,Right,1,THUMB_CMC,0.22693619212571842,0.9201949587844053,0.6892410488731998
13,Right,2,THUMB_MCP,0.0,0.7423090892252039,0.4811203797959416
13,Right,3,THUMB_IP,0.09430335270392146,0.5675264579629961,0.2339486960403716
13,Right,4,THUMB_TIP,0.33229383568940507,0.46361249850717157,0.0
13,Right,5,INDEX_FINGER_MCP,0.15508377571255114,0.49146249713579876,0.9499337470394696
13,Right,6,INDEX_FINGER_PIP,0.05882049840882573,0.2729509691792881,0.6474521939508917
13,Right,7,INDEX_FINGER_DIP,0.025307052219662028,0.12398649093251997,0.3461819803885482
13,Right,8,INDEX_FINGER_TIP,0.008375200378581565,0.0,0.1542780968080985
13,Right,9,MIDDLE_FINGER_MCP,0.42359123306759494,0.4772331822035415,0.9189713893606274
13,Right,10,MIDDLE_FINGER_PIP,0.40749993598633366,0.3855592476710339,0.43503382392118545
13,Right,11,MIDDLE_FINGER_DIP,0.38906621289143567,0.5775264099956965,0.15002468901291752
13,Right,12,MIDDLE_FINGER_TIP,0.3659381542631363,0.714204433433011,0.08689754090518798
13,Right,13,RING_FINGER_MCP,0.6619727526224265,0.48956342254800084,0.8357882220359499
13,Right,14,RING_FINGER_PIP,0.6537255795765741,0.39598875302117115,0.43408662294482114
13,Right,15,RING_FINGER_DIP,0.5787483478942033,0.567486362220266,0.2926191074791324
13,Right,16,RING_FINGER_TIP,0.5189930918980195,0.7028427020644019,0.315004943894013
13,Right,17,PINKY_MCP,0.8956969223177562,0.5190231545534681,0.7029454264637441
13,Right,18,PINKY_PIP,0.9658347208229661,0.3191161742167401,0.48233069534831
13,Right,19,PINKY_DIP,0.9935411000930332,0.1982953405672121,0.35865931392735395
13,Right,20,PINKY_TIP,1.0,0.08477512991451121,0.30805255656127634
14,Right,0,WRIST,0.5992669802481929,1.0,0.7907988619672529
14,Right,1,THUMB_CMC,0.28306815312765865,0.8933526263130162,0.7416621032557696
14,Right,2,THUMB_MCP,0.04428541343343054,0.7041077137288706,0.6096278274449871
14,Right,3,THUMB_IP,0.0,0.5358714333804114,0.3754167529288319
14,Right,4,THUMB_TIP,0.13983853463057647,0.4209534113850419,0.1466554198115619
14,Right,5,INDEX_FINGER_MCP,0.26893664273124646,0.4774193206213063,1.0
14,Right,6,INDEX_FINGER_PIP,0.16048268501090676,0.2565059677516472,0.7200885747292285
14,Right,7,INDEX_FINGER_DIP,0.08462363635710961,0.113758508924719,0.4312374194678564
14,Right,8,INDEX_FINGER_TIP,0.0203097086228538,0.0,0.25518854188615225
14,Right,9,MIDDLE_FINGER_MCP,0.4867868582936171,0.4743435504386314,0.8391622337501959
14,Right,10,MIDDLE_FINGER_PIP,0.33388505254744105,0.35994179659945635,0.33122014839456926
14,Right,11,MIDDLE_FINGER_DIP,0.24543687426784777,0.542940700605963,0.043865860340061964
14,Right,12,MIDDLE_FINGER_TIP,0.21277136747790232,0.6831901802976372,0.0
14,Right,13,RING_FINGER_MCP,0.7056822791338258,0.4839188459403783,0.6437865724322508
14,Right,14,RING_FINGER_PIP,0.5743379070287812,0.3635088139653219,0.23464924775842597
14,Right,15,RING_FINGER_DIP,0.44117743840348633,0.5297357417111788,0.1252733622673731
14,Right,16,RING_FINGER_TIP,0.37971374418017495,0.6632746089225039,0.1822403574194458
14,Right,17,PINKY_MCP,0.9372879824726195,0.5060098692451372,0.4165770620260423
14,Right,18,PINKY_PIP,1.0,0.2873212614938145,0.20842608064131157
14,Right,19,PINKY_DIP,0.9966184887061591,0.1648114020761168,0.1224757333606737
14,Right,20,PINKY_TIP,0.9884964599429714,0.04595828610702674,0.1047227307900216
15,Right,0,WRIST,0.625714504031294,1.0,0.7263484306487678
15,Right,1,THUMB_CMC,0.3030618608285412,0.8859603322509869,0.7655312247260202
15,Right,2,THUMB_MCP,0.062206218372643896,0.6854874512317342,0.6649342538692529
15,Right,3,THUMB_IP,0.0,0.520618216719134,0.4464718940994275
15,Right,4,THUMB_TIP,0.12967585734321582,0.4111568677996697,0.2327193617974106
15,Right,5,INDEX_FINGER_MCP,0.32320446585046625,0.4528621965824768,1.0
15,Right,6,INDEX_FINGER_PIP,0.2143009876731879,0.23736666471668602,0.7341526952324574
15,Right,7,INDEX_FINGER_DIP,0.12725936095794685,0.10246166841629216,0.472886270687429
15,Right,8,INDEX_FINGER_TIP,0.0465290324647955,0.0,0.3182194389543391
15,Right,9,MIDDLE_FINGER_MCP,0.5322232382961837,0.4568003003398752,0.7899770825032788
15,Right,10,MIDDLE_FINGER_PIP,0.3302173275392469,0.3375998909725111,0.3216585165120186
15,Right,11,MIDDLE_FINGER_DIP,0.21086126235823918,0.514159880841183,0.06604999245867309
15,Right,12,MIDDLE_FINGER_TIP,0.164141202511209,0.6485704606218553,0.03138848469895285
15,Right,13,RING_FINGER_MCP,0.744009134806175,0.47579911170881944,0.5469275413617806
15,Right,14,RING_FINGER_PIP,0.5490749344960945,0.36553400648379275,0.16637968939032657
15,Right,15,RING_FINGER_DIP,0.3916548147527366,0.5361530910514531,0.09718018307842485
15,Right,16,RING_FINGER_TIP,0.32102428882354245,0.666798879639695,0.17320059435536767
15,Right,17,PINKY_MCP,0.9682774383104799,0.5083137960273109,0.27653636009356475
15,Right,18,PINKY_PIP,1.0,0.278189552260874,0.06730612469082739
15,Right,19,PINKY_DIP,0.9728377548983118,0.14840068373606863,0.001086183562580953
15,Right,20,PINKY_TIP,0.9436706466092023,0.020292484238906484,0.0
16,Right,0,WRIST,0.6627516459140216,1.0,0.7983370265268883
16,Right,1,THUMB_CMC,0.34180031522362603,0.8883596030234201,0.8723294659820291
16,Right,2,THUMB_MCP,0.09638622254483434,0.6956622514654838,0.7763135528955752
16,Right,3,THUMB_IP,0.0,0.5438674155438121,0.5706956336566062
16,Right,4,THUMB_TIP,0.09741507743536901,0.4217893127874131,0.3655660074862038
16,Right,5,INDEX_FINGER_MCP,0.40440564356887965,0.4506469714900821,1.0
16,Right,6,INDEX_FINGER_PIP,0.2698271092318391,0.23980517117800937,0.7504650337397198
16,Right,7,INDEX_FINGER_DIP,0.1568643624716375,0.10655994871524484,0.526379828102674
16,Right,8,INDEX_FINGER_TIP,0.05562795998030487,0.0,0.39483347331142826
16,Right,9,MIDDLE_FINGER_MCP,0.6019438790272229,0.4597986431256555,0.7829795823454226
16,Right,10,MIDDLE_FINGER_PIP,0.3430829733557357,0.33474239381408966,0.3692331025295919
16,Right,11,MIDDLE_FINGER_DIP,0.19996491170185227,0.5110641482288123,0.17170918019914402
16,Right,12,MIDDLE_FINGER_TIP,0.14727789678329772,0.6444077743596062,0.1533243978251152
16,Right,13,RING_FINGER_MCP,0.797554796119856,0.4872184858990415,0.538077052813405
16,Right,14,RING_FINGER_PIP,0.5421814642416612,0.3698787024706368,0.19749517645748937
16,Right,15,RING_FINGER_DIP,0.3670071014146993,0.5434517448771363,0.1663821607104902
16,Right,16,RING_FINGER_TIP,0.29529277472931886,0.6707695166839895,0.2480404023244432
16,Right,17,PINKY_MCP,0.9953106678578498,0.5278359049665924,0.2731552123928249
16,Right,18,PINKY_PIP,1.0,0.28316595139119816,0.057744819392325224
16,Right,19,PINKY_DIP,0.9491114983020563,0.14832108203316074,0.0
16,Right,20,PINKY_TIP,0.9072672751176378,0.013479605905055338,0.0031971798701634756
17,Right,0,WRIST,0.6936679592961623,1.0,0.7048115460395227
17,Right,1,THUMB_CMC,0.3471081129800262,0.8839157125795599,0.8710999582757714
17,Right,2,THUMB_MCP,0.10709258580780016,0.6938218351870894,0.830422945301523
17,Right,3,THUMB_IP,0.0,0.5540784478987614,0.6735889181907967
17,Right,4,THUMB_TIP,0.08712494167548991,0.43942367260875087,0.5142138429139934
17,Right,5,INDEX_FINGER_MCP,0.45991471118223215,0.44607059032083196,1.0
17,Right,6,INDEX_FINGER_PIP,0.3094934406482627,0.2376667035535704,0.8080083705167773
17,Right,7,INDEX_FINGER_DIP,0.17791855197730663,0.10526863788678355,0.620950058533484
17,Right,8,INDEX_FINGER_TIP,0.07013257966461048,0.00010885863688162655,0.5074120507590275
17,Right,9,MIDDLE_FINGER_MCP,0.6427605047567421,0.4561515274849036,0.7593026578931498
17,Right,10,MIDDLE_FINGER_PIP,0.3334099062838193,0.3379223711773833,0.41586640281762505
17,Right,11,MIDDLE_FINGER_DIP,0.17641073730640655,0.5214090432360342,0.244097815095731
17,Right,12,MIDDLE_FINGER_TIP,0.1255198771882673,0.6576292417658887,0.2271744907947349
17,Right,13,RING_FINGER_MCP,0.8217947875295852,0.4838498767981865,0.4996673314762271
17,Right,14,RING_FINGER_PIP,0.518549634564813,0.3692155917604891,0.22159389718538164
17,Right,15,RING_FINGER_DIP,0.33999821691316434,0.5450058714250684,0.1984635444002586
17,Right,16,RING_FINGER_TIP,0.2798658910455852,0.6731890187732092,0.26722218969385175
17,Right,17,PINKY_MCP,1.0,0.5243470917924592,0.23048051612149997
17,Right,18,PINKY_PIP,0.9760903673614415,0.2760529553551441,0.04901941908550267
17,Right,19,PINKY_DIP,0.9142208333523139,0.1381483512955646,0.0
17,Right,20,PINKY_TIP,0.8745390167382396,0.0,0.001486898187782942
18,Right,0,WRIST,0.7007804640703799,1.0,0.747274377915188
18,Right,1,THUMB_CMC,0.3455660830171807,0.8803610929871517,0.9139117837943651
18,Right,2,THUMB_MCP,0.11163364871884225,0.6959850333412799,0.8675215489544382
18,Right,3,THUMB_IP,0.0,0.562103139694962,0.7072242710912483
18,Right,4,THUMB_TIP,0.07579344988789459,0.45056226601975913,0.5431338698538575
18,Right,5,INDEX_FINGER_MCP,0.46658535462788236,0.4536287861033422,1.0
18,Right,6,INDEX_FINGER_PIP,0.2967969412646542,0.24516135154915766,0.7999867433993261
18,Right,7,INDEX_FINGER_DIP,0.1607739547238788,0.11238778270291794,0.6133404240802088
18,Right,8,INDEX_FINGER_TIP,0.05268296852500838,0.004245515985870626,0.5020944596165877
18,Right,9,MIDDLE_FINGER_MCP,0.6488394952955178,0.4620574928935159,0.7607892288172341
18,Right,10,MIDDLE_FINGER_PIP,0.3250619702937096,0.34282073810514485,0.42797142291993545
18,Right,11,MIDDLE_FINGER_DIP,0.1704390192584605,0.5270959063393863,0.2747027434095009
18,Right,12,MIDDLE_FINGER_TIP,0.12546896882746286,0.6670950905929494,0.26479043484374015
18,Right,13,RING_FINGER_MCP,0.8247861449545989,0.4891237846757859,0.5032124577019556
18,Right,14,RING_FINGER_PIP,0.51469205530972,0.37714353866227546,0.23384026793415585
18,Right,15,RING_FINGER_DIP,0.3342214098324008,0.5557774702949165,0.22436984605752772
18,Right,16,RING_FINGER_TIP,0.27135131403323054,0.6876741117214552,0.2973752898629235
18,Right,17,PINKY_MCP,1.0,0.5278165496644872,0.23650554475500646
18,Right,18,PINKY_PIP,0.9873403073200561,0.28034802219853355,0.049043884840862154
18,Right,19,PINKY_DIP,0.9338140825437737,0.13895971329878032,0.0
18,Right,20,PINKY_TIP,0.8957281591699597,0.0,0.0017233355768330987
19,Right,0,WRIST,0.689148889880963,1.0,0.7521351416652309
19,Right,1,THUMB_CMC,0.3439815711285324,0.881422885747667,0.908036713133717
19,Right,2,THUMB_MCP,0.10882822725881204,0.6901975604493723,0.8574125013623705
19,Right,3,THUMB_IP,0.0,0.5522508647255743,0.6936628250651835
19,Right,4,THUMB_TIP,0.07738393299038891,0.43939254130938926,0.5256741071931911
19,Right,5,INDEX_FINGER_MCP,0.4609955948247353,0.4429591865812503,1.0
19,Right,6,INDEX_FINGER_PIP,0.3069638104523588,0.2343704160045811,0.7946269040973484
19,Right,7,INDEX_FINGER_DIP,0.17517804802277878,0.10398893259822048,0.6035496999921435
19,Right,8,INDEX_FINGER_TIP,0.06931903884616542,0.0,0.4895903036444239
19,Right,9,MIDDLE_FINGER_MCP,0.6435742209156441,0.4534084910691387,0.7624884886402907
19,Right,10,MIDDLE_FINGER_PIP,0.3282804364249515,0.33984495324579106,0.41824770249299936
19,Right,11,MIDDLE_FINGER_DIP,0.17366644609002307,0.5245026386173075,0.2545619949721593
19,Right,12,MIDDLE_FINGER_TIP,0.12807205776672775,0.6627773804887515,0.23957578511466374
19,Right,13,RING_FINGER_MCP,0.8221423821695626,0.4832948181599834,0.5061158132157366
19,Right,14,RING_FINGER_PIP,0.5190286955450738,0.373329203638293,0.22549214012882254
19,Right,15,RING_FINGER_DIP,0.34408275406372324,0.5513418342630801,0.20961414803656683
19,Right,16,RING_FINGER_TIP,0.2845312627791946,0.68361628303021,0.2804845725968545
19,Right,17,PINKY_MCP,1.0,0.5254282918939016,0.2395314465538245
19,Right,18,PINKY_PIP,0.9809963577376013,0.2780660271745694,0.04879322159598417
19,Right,19,PINKY_DIP,0.9151207713695612,0.1403566645271861,0.0
19,Right,20,PINKY_TIP,0.8651121562730025,0.00487319846011678,0.002446182114352504
20,Right,0,WRIST,0.5903681296549328,1.0,0.717141129891278
20,Right,1,THUMB_CMC,0.2775389572950645,0.8916209160163402,0.7628699251750231
20,Right,2,THUMB_MCP,0.048777613673161524,0.6887377158297096,0.6692334812924603
20,Right,3,THUMB_IP,0.0,0.5223784854219272,0.45715151008906313
20,Right,4,THUMB_TIP,0.11394627723851421,0.40409278156503925,0.24494389724028262
20,Right,5,INDEX_FINGER_MCP,0.3082176395788742,0.4584450567013588,1.0
20,Right,6,INDEX_FINGER_PIP,0.19295364615007937,0.24308787497227718,0.7416115542056291
20,Right,7,INDEX_FINGER_DIP,0.10322320772748454,0.10535863515229005,0.47783809159077945
20,Right,8,INDEX_FINGER_TIP,0.022520594251775095,0.0,0.31943495840657216
20,Right,9,MIDDLE_FINGER_MCP,0.516004201780228,0.46351001837079325,0.7902262901061397
20,Right,10,MIDDLE_FINGER_PIP,0.32170724965050984,0.3459231875753079,0.32347462916171665
20,Right,11,MIDDLE_FINGER_DIP,0.2041499688025716,0.52594691051026,0.05671856498147034
20,Right,12,MIDDLE_FINGER_TIP,0.15767796355824443,0.6664002277867274,0.014521521370827566
20,Right,13,RING_FINGER_MCP,0.7296144945621698,0.4831133118621684,0.5504369243608294
20,Right,14,RING_FINGER_PIP,0.5507753548213848,0.36272014435309374,0.17143353135184874
20,Right,15,RING_FINGER_DIP,0.3929441684503171,0.5341328307142841,0.0893105775205198
20,Right,16,RING_FINGER_TIP,0.318966298879262,0.6694218668645826,0.15370216736659617
20,Right,17,PINKY_MCP,0.9588996390576007,0.5137761111975877,0.2853285330652978
20,Right,18,PINKY_PIP,1.0,0.2790395345660143,0.07920336262945049
20,Right,19,PINKY_DIP,0.9634423005536557,0.14936548621106058,0.007921996861410015
20,Right,20,PINKY_TIP,0.9239484097209607,0.02353738874997537,0.0
21,Right,0,WRIST,0.6223929537696601,1.0,0.7657630568049925
21,Right,1,THUMB_CMC,0.28389658594399125,0.888024604553357,0.5365196477740576
21,Right,2,THUMB_MCP,0.08551470881467622,0.6856406630590259,0.39971706571745313
21,Right,3,THUMB_IP,0.1880118636856064,0.4959943176068664,0.19421964757420346
21,Right,4,THUMB_TIP,0.39505024993960386,0.3830579292038056,0.0
21,Right,5,INDEX_FINGER_MCP,0.21189743495093985,0.491203193212465,1.0
21,Right,6,INDEX_FINGER_PIP,0.094872241922157,0.27181150436527135,0.7290760761351106
21,Right,7,INDEX_FINGER_DIP,0.03561973057871886,0.1246427449928154,0.4086952550401925
21,Right,8,INDEX_FINGER_TIP,0.0,0.0,0.19874401279481171
21,Right,9,MIDDLE_FINGER_MCP,0.46820854590092126,0.47306157862678544,0.9227532561239943
21,Right,10,MIDDLE_FINGER_PIP,0.4402503120331245,0.3493726452571537,0.4272521584434943
21,Right,11,MIDDLE_FINGER_DIP,0.4238607865904362,0.5388031590032049,0.08295554110848447
21,Right,12,MIDDLE_FINGER_TIP,0.4170825735061713,0.6821983236156838,0.0005441954911271782
21,Right,13,RING_FINGER_MCP,0.7014587033594111,0.4750521789144305,0.7853316674254956
21,Right,14,RING_FINGER_PIP,0.7016228359139167,0.33722652993408186,0.3655657268166762
21,Right,15,RING_FINGER_DIP,0.6289978059630214,0.4932929611835882,0.14676675560670507
21,Right,16,RING_FINGER_TIP,0.5772008016787662,0.6285891487443439,0.13186814569605543
21,Right,17,PINKY_MCP,0.9461470541996676,0.4939888976588201,0.6012014677289927
21,Right,18,PINKY_PIP,1.0,0.2920812744124527,0.3828285004771703
21,Right,19,PINKY_DIP,0.9971395453000906,0.1712173469674209,0.2094354704578163
21,Right,20,PINKY_TIP,0.9787079208459221,0.06309434509178723,0.12100200068823853
22,Right,0,WRIST,0.6050143229791219,1.0,0.824254251885388
22,Right,1,THUMB_CMC,0.268942378815479,0.8924066910508347,0.4291720105753405
22,Right,2,THUMB_MCP,0.09081630702639229,0.696312284155668,0.2792323442164125
22,Right,3,THUMB_IP,0.2633495106240332,0.5000097448880491,0.12339843151405168
22,Right,4,THUMB_TIP,0.5209398961417215,0.3920011588515518,0.0
22,Right,5,INDEX_FINGER_MCP,0.10882254400488744,0.48887476172761063,0.9475164475381032
22,Right,6,INDEX_FINGER_PIP,0.02398932205046348,0.26146535461845144,0.7330119376440402
22,Right,7,INDEX_FINGER_DIP,0.0,0.11577177208813856,0.47772206566886866
22,Right,8,INDEX_FINGER_TIP,0.009186686319364026,0.0,0.3101226840650997
22,Right,9,MIDDLE_FINGER_MCP,0.4048842747285522,0.47437035183654924,1.0
22,Right,10,MIDDLE_FINGER_PIP,0.4834913375098321,0.34735995838669426,0.6110323626354409
22,Right,11,MIDDLE_FINGER_DIP,0.4899793242756374,0.5358986531642903,0.3146215694874201
22,Right,12,MIDDLE_FINGER_TIP,0.4696454904885537,0.6513097327069389,0.24280317984897906
22,Right,13,RING_FINGER_MCP,0.6496836971210145,0.47965688775930126,0.9790169491546747
22,Right,14,RING_FINGER_PIP,0.7521992976817439,0.34537252797540074,0.6167283905417786
22,Right,15,RING_FINGER_DIP,0.705422680256216,0.512787400123128,0.3954326974490904
22,Right,16,RING_FINGER_TIP,0.6527037305382938,0.6459576821652088,0.37715178034251845
22,Right,17,PINKY_MCP,0.893954775955283,0.49911604647258095,0.9070381714861866
22,Right,18,PINKY_PIP,0.9709486778247537,0.29700048395221057,0.7207637477161789
22,Right,19,PINKY_DIP,0.9978235130554955,0.17872164188194858,0.5524712699643269
22,Right,20,PINKY_TIP,1.0,0.07677253258446941,0.47318785823689136
23,Right,0,WRIST,0.5355308219178082,1.0,0.8977928483082518
23,Right,1,THUMB_CMC,0.2287537330390184,0.8915352338683066,0.47143672541740145
23,Right,2,THUMB_MCP,0.09157915665779394,0.7094636683450859,0.29191105106550996
23,Right,3,THUMB_IP,0.3024650230474583,0.5203166881008344,0.1281028717420903
23,Right,4,THUMB_TIP,0.5630696942154125,0.4041231803859493,0.0
23,Right,5,INDEX_FINGER_MCP,0.03369960397325197,0.4815780585390084,0.8955941673257444
23,Right,6,INDEX_FINGER_PIP,0.0,0.2526946524027914,0.6851826034372647
23,Right,7,INDEX_FINGER_DIP,0.013713643446081933,0.10853658271674307,0.46046429675515543
23,Right,8,INDEX_FINGER_TIP,0.05846547750438226,0.0,0.31532494957274065
23,Right,9,MIDDLE_FINGER_MCP,0.35370544699084594,0.4709208327801174,0.9815091288077954
23,Right,10,MIDDLE_FINGER_PIP,0.48375073037719923,0.33984977234274194,0.6225848912651616
23,Right,11,MIDDLE_FINGER_DIP,0.47028744400441475,0.5141026774420947,0.36295724053200507
23,Right,12,MIDDLE_FINGER_TIP,0.40511629228072454,0.6116196601554937,0.29703419711432444
23,Right,13,RING_FINGER_MCP,0.6068387651756152,0.48157114676867824,1.0
23,Right,14,RING_FINGER_PIP,0.7306644809452704,0.35805070171912845,0.6585862747626555
23,Right,15,RING_FINGER_DIP,0.6663778971628903,0.5292179292375586,0.4713419992230802
23,Right,16,RING_FINGER_TIP,0.5915300590794002,0.6551844168937622,0.46339431448537577
23,Right,17,PINKY_MCP,0.845986983055249,0.5065960340788457,0.9699393182774844
23,Right,18,PINKY_PIP,0.9378834480296047,0.3138010872807167,0.7865617492220488
23,Right,19,PINKY_DIP,0.9836103356488995,0.200247875831955,0.6416483049826803
23,Right,20,PINKY_TIP,1.0,0.09861825811933889,0.5783187205070234
24,Right,0,WRIST,0.5325562536115974,1.0,0.9399318319765579
24,Right,1,THUMB_CMC,0.22984479927944698,0.9096367154324102,0.4930049600285381
24,Right,2,THUMB_MCP,0.07611856475779405,0.7315623108435525,0.3028513737722176
24,Right,3,THUMB_IP,0.2826460993935968,0.5383641960474977,0.13607427047784304
24,Right,4,THUMB_TIP,0.5566422326747892,0.4174894576526502,0.0
24,Right,5,INDEX_FINGER_MCP,0.007414662750405778,0.48625691970204826,0.8754146407292218
24,Right,6,INDEX_FINGER_PIP,0.0,0.257814175730772,0.6599888505384296
24,Right,7,INDEX_FINGER_DIP,0.023379801368742115,0.11255835807246198,0.4357056174506763
24,Right,8,INDEX_FINGER_TIP,0.07604831246271654,0.0,0.28962395348509723
24,Right,9,MIDDLE_FINGER_MCP,0.3334734318408578,0.4700951575613342,0.9713336204615785
24,Right,10,MIDDLE_FINGER_PIP,0.5225361647038663,0.3309488767993074,0.621357726263918
24,Right,11,MIDDLE_FINGER_DIP,0.5208440183825486,0.5042897699487897,0.3664670888866614
24,Right,12,MIDDLE_FINGER_TIP,0.45505782007534457,0.6089910502218036,0.294067934986572
24,Right,13,RING_FINGER_MCP,0.5983688472897842,0.4793768596357912,1.0
24,Right,14,RING_FINGER_PIP,0.7654438300414245,0.34670887526673055,0.6710693830369785
24,Right,15,RING_FINGER_DIP,0.7222187705198629,0.5125361760393039,0.48439149377905283
24,Right,16,RING_FINGER_TIP,0.6416462914706811,0.6392439153170636,0.4662657139879629
24,Right,17,PINKY_MCP,0.8390791995136755,0.504414392644169,0.9796722088532583
24,Right,18,PINKY_PIP,0.9344935926252146,0.3073691738973933,0.7948369305020474
24,Right,19,PINKY_DIP,0.9874252452637567,0.19333288745206076,0.6455405751978603
24,Right,20,PINKY_TIP,1.0,0.09399925589361496,0.5753292396925838
25,Right,0,WRIST,0.33099285834515596,1.0,1.0
25,Right,1,THUMB_CMC,0.08335695745001284,0.9021650936723322,0.5832377122878257
25,Right,2,THUMB_MCP,0.0,0.7251757089536979,0.368426150792089
25,Right,3,THUMB_IP,0.20790024210501004,0.5695822206608119,0.17170903291204043
25,Right,4,THUMB_TIP,0.4335650816993671,0.48132915954031064,0.0
25,Right,5,INDEX_FINGER_MCP,0.09922666875908843,0.47877681225105245,0.7940670060745914
25,Right,6,INDEX_FINGER_PIP,0.10384887483816425,0.2586529661843652,0.5269906350961611
25,Right,7,INDEX_FINGER_DIP,0.1262723801592856,0.11389238828075082,0.2981730258113224
25,Right,8,INDEX_FINGER_TIP,0.1509011545865168,0.0,0.16236801119753105
25,Right,9,MIDDLE_FINGER_MCP,0.3504191593273708,0.4828709331162854,0.8694959942549628
25,Right,10,MIDDLE_FINGER_PIP,0.45646697538324854,0.3496769422518771,0.49326373574943455
25,Right,11,MIDDLE_FINGER_DIP,0.4184600957029841,0.5186116394652736,0.2856528687446299
25,Right,12,MIDDLE_FINGER_TIP,0.3575291747294511,0.622111671982241,0.24401904846686218
25,Right,13,RING_FINGER_MCP,0.5570835648285838,0.5088694889606572,0.8855717587581062
25,Right,14,RING_FINGER_PIP,0.6459578081713289,0.3942546205940347,0.5482447018283675
25,Right,15,RING_FINGER_DIP,0.5668731245720765,0.5589902710574183,0.42759836450699573
